Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:01:27.87627,ERR,ErrD,0,0,0,6957,100,100,100,0,42.36,6304,20489,1712,0,0.00,0.00,0.85,18.29,6.52,1.14,27.89,6.54,3.25,3.27,5.26,0.00,17.83,17.82
1970-01-01,00:01:27.87827,ERR,ErrD,0,0,0,6978,100,100,100,36,42.35,6304,20489,1744,0,0.00,0.00,0.85,18.24,6.52,1.14,27.89,6.55,3.25,3.27,5.26,0.00,17.93,17.86
1970-01-01,00:01:28.88027,ERR,ErrD,0,0,0,7000,100,32,100,36,42.36,8291,13700,1580,0,0.00,0.00,0.85,18.45,6.52,1.14,27.89,6.53,3.25,3.27,5.26,0.00,17.96,17.61
1970-01-01,00:01:28.88227,ERR,ErrD,0,0,0,7022,100,0,100,36,42.37,7186,19461,1416,0,0.00,0.00,0.87,18.21,6.52,1.27,28.06,6.53,3.25,3.27,5.26,0.00,17.92,17.71
1970-01-01,00:01:28.88427,ERR,ErrD,0,0,0,7044,100,0,100,36,42.38,8157,19461,1252,0,0.00,0.00,0.87,18.23,6.52,1.27,28.06,6.52,3.25,3.27,5.26,0.00,17.85,17.76
1970-01-01,00:01:28.88627,ERR,ErrD,0,0,0,7066,100,100,100,36,42.37,5698,21088,1097,0,0.00,0.00,0.86,18.24,6.52,1.11,28.22,6.52,3.25,3.27,5.26,0.00,18.11,17.75
1970-01-01,00:01:28.88827,ERR,ErrD,0,0,0,7088,100,100,98,0,42.38,5698,21088,926,0,0.00,0.00,0.86,18.37,6.52,1.11,28.22,6.54,3.25,3.27,5.26,0.00,17.77,17.83
1970-01-01,00:01:29.89027,ERR,ErrD,0,0,0,7110,100,33,98,0,42.41,8905,13700,762,0,0.00,0.00,0.86,18.32,6.52,1.11,28.22,6.54,3.25,3.27,5.26,0.00,18.04,17.74
1970-01-01,00:01:29.89227,ERR,ErrD,0,0,0,7132,100,32,98,0,42.39,8157,13912,598,0,0.00,0.00,0.86,18.29,6.52,1.13,28.37,6.54,3.25,3.27,5.27,0.00,17.88,17.87
1970-01-01,00:01:29.89427,ERR,ErrD,0,0,0,7154,100,0,98,0,42.37,8157,18175,434,0,0.00,0.00,0.86,18.34,6.52,1.13,28.37,6.54,3.25,3.27,5.26,0.00,17.76,17.70
1970-01-01,00:01:29.89627,ERR,ErrD,0,0,0,7172,100,31,98,0,42.35,8036,10410,272,0,0.00,0.00,0.86,18.30,6.53,1.24,28.55,6.54,3.25,3.28,5.27,0.00,17.88,17.89
1970-01-01,00:01:29.89827,ERR,ErrD,0,0,0,7194,100,32,98,0,42.35,8039,10000,238,0,0.00,0.00,0.86,18.34,6.53,1.24,28.55,6.54,3.25,3.28,5.26,0.00,17.99,17.72
1970-01-01,00:01:30.90027,ERR,ErrD,0,0,0,7216,100,32,98,0,42.36,8037,13700,393,0,0.00,0.00,0.86,18.27,6.53,1.24,28.55,6.56,3.25,3.28,5.27,0.00,17.91,17.66
1970-01-01,00:01:30.90227,ERR,ErrD,0,0,0,7238,100,97,98,0,42.35,5196,21571,557,0,0.00,0.00,0.86,18.33,6.53,1.13,28.70,6.54,3.25,3.28,5.27,0.00,17.97,17.72
1970-01-01,00:01:30.90427,ERR,ErrD,0,0,0,7260,100,97,100,0,42.34,8048,21571,712,0,0.00,0.00,0.86,18.31,6.52,1.13,28.70,6.53,3.25,3.27,5.26,0.00,17.98,17.72
1970-01-01,00:01:30.90627,ERR,ErrD,0,0,0,7282,100,98,100,0,42.35,7173,21571,884,0,0.00,0.00,0.85,18.38,6.52,1.15,28.86,6.53,3.25,3.27,5.26,0.00,17.93,17.75
1970-01-01,00:01:30.90827,ERR,ErrD,0,0,0,7304,100,31,100,0,42.35,8047,13700,1047,0,0.00,0.00,0.85,18.32,6.52,1.15,28.86,6.52,3.25,3.27,5.26,0.00,17.75,17.64
1970-01-01,00:01:31.91027,ERR,ErrD,0,0,0,7326,100,0,100,0,42.33,8038,18196,1211,0,0.00,0.00,0.85,18.32,6.52,1.15,28.86,6.53,3.25,3.27,5.26,0.00,17.86,17.82
1970-01-01,00:01:31.91227,ERR,ErrD,0,0,0,7348,100,0,100,0,42.34,8037,18196,1376,0,0.00,0.00,0.86,18.32,6.52,1.28,29.04,6.56,3.25,3.27,5.26,0.00,17.95,17.71
1970-01-01,00:01:31.91427,ERR,ErrD,0,0,0,7369,100,79,100,0,42.31,4704,22288,1531,0,0.00,0.00,0.86,18.27,6.52,1.28,29.04,6.53,3.25,3.27,5.26,0.00,17.92,17.71
1970-01-01,00:01:31.91627,ERR,ErrD,0,0,0,7391,100,54,98,0,42.34,7917,23279,1703,0,0.00,0.00,0.86,18.23,6.52,1.13,29.20,6.55,3.25,3.27,5.26,0.00,17.95,17.76
1970-01-01,00:01:31.91827,ERR,ErrD,0,0,0,7413,100,31,98,0,42.34,7903,13700,1752,0,0.00,0.00,0.86,18.28,6.53,1.13,29.20,6.55,3.25,3.28,5.27,0.00,17.88,17.82
1970-01-01,00:01:32.92027,ERR,ErrD,0,0,0,7435,100,0,98,0,42.33,7898,17114,1588,0,0.00,0.00,0.86,18.30,6.53,1.13,29.20,6.55,3.25,3.28,5.26,0.00,17.95,17.62
1970-01-01,00:01:32.92227,ERR,ErrD,0,0,0,7457,100,41,98,0,42.34,7908,23802,1424,0,0.00,0.00,0.85,18.32,6.53,1.12,29.35,6.56,3.25,3.28,5.26,0.00,17.91,17.69
1970-01-01,00:01:32.92427,ERR,ErrD,0,0,0,7479,100,41,100,0,42.33,7795,23802,1260,0,0.00,0.00,0.85,18.30,6.53,1.12,29.35,6.56,3.25,3.28,5.27,0.00,17.95,17.81
1970-01-01,00:01:32.92627,ERR,ErrD,0,0,0,7501,100,32,100,0,42.35,9039,13700,1097,0,0.00,0.00,0.86,18.38,6.53,1.25,29.53,6.54,3.25,3.28,5.26,0.00,17.76,17.71
1970-01-01,00:01:32.92827,ERR,ErrD,0,0,0,7523,100,0,100,0,42.36,7811,16265,934,0,0.00,0.00,0.86,18.28,6.53,1.25,29.53,6.54,3.25,3.28,5.26,0.00,17.99,17.71
1970-01-01,00:01:33.93027,ERR,ErrD,0,0,0,7545,100,0,100,0,42.35,7795,16843,770,0,0.00,0.00,0.86,18.32,6.53,1.25,29.53,6.53,3.25,3.28,5.26,0.00,18.21,17.70
1970-01-01,00:01:33.93227,ERR,ErrD,0,0,0,7567,100,0,100,0,42.33,6803,20245,598,0,0.00,0.00,0.87,18.27,6.52,1.12,29.68,6.53,3.25,3.27,5.26,0.00,17.78,17.74
1970-01-01,00:01:33.93427,ERR,ErrD,0,0,0,7589,100,0,100,0,42.35,6185,20245,443,0,0.00,0.00,0.87,18.29,6.52,1.12,29.68,6.52,3.25,3.27,5.26,0.00,17.94,17.74
1970-01-01,00:01:33.93627,ERR,ErrD,0,0,0,7611,100,31,100,0,42.35,7778,13700,279,0,0.00,0.00,0.85,18.34,6.52,1.14,29.84,6.56,3.25,3.27,5.26,0.00,17.84,17.63
1970-01-01,00:01:33.93827,ERR,ErrD,0,0,0,7633,100,0,100,0,42.33,7783,17894,221,0,0.00,0.00,0.85,18.30,6.52,1.14,29.84,6.54,3.25,3.27,5.27,0.00,17.73,17.80
1970-01-01,00:01:34.94027,ERR,ErrD,0,0,0,7655,100,0,100,0,42.34,8888,17894,385,0,0.00,0.00,0.85,18.30,6.52,1.14,29.84,6.51,3.25,3.27,5.26,0.00,17.73,17.85
1970-01-01,00:01:34.94227,ERR,ErrD,0,0,0,7677,100,31,100,0,42.32,7640,10325,549,0,0.00,0.00,0.88,18.26,6.52,1.32,30.02,6.55,3.25,3.27,5.26,0.00,17.91,17.74
1970-01-01,00:01:34.94427,ERR,ErrD,0,0,0,7699,100,21,100,0,42.33,7662,14373,712,0,0.00,0.00,0.88,18.24,6.52,1.32,30.02,6.56,3.25,3.27,5.27,0.00,17.82,17.73
1970-01-01,00:01:34.94627,ERR,ErrD,0,0,0,7721,100,31,100,0,42.31,5575,13700,876,0,0.00,0.00,0.86,18.35,6.52,1.13,30.18,6.54,3.25,3.27,5.26,0.00,18.05,17.68
1970-01-01,00:01:34.94827,ERR,ErrD,0,0,0,7741,100,30,98,0,42.28,7782,11593,1040,0,0.00,0.00,0.86,18.25,6.52,1.13,30.18,6.52,3.25,3.27,5.26,0.00,18.03,17.74
1970-01-01,00:01:35.95027,ERR,ErrD,0,0,0,7763,100,79,98,0,42.29,4723,22267,1211,0,0.00,0.00,0.86,18.40,6.52,1.13,30.18,6.51,3.25,3.27,5.27,0.00,17.76,17.77
1970-01-01,00:01:35.95227,ERR,ErrD,0,0,0,7785,100,79,98,0,42.29,4723,22267,1367,0,0.00,0.00,0.85,18.27,6.52,1.12,30.34,6.53,3.25,3.27,5.26,0.00,17.93,17.79
1970-01-01,00:01:35.95427,ERR,ErrD,0,0,0,7807,100,30,98,0,42.28,7664,13700,1531,0,0.00,0.00,0.85,18.25,6.53,1.12,30.34,6.53,3.25,3.28,5.26,0.00,17.59,17.65
1970-01-01,00:01:35.95627,ERR,ErrD,0,0,0,7829,100,0,100,0,42.29,7540,17377,1696,0,0.00,0.00,0.87,18.29,6.53,1.31,30.52,6.54,3.25,3.28,5.27,0.00,17.77,17.71
1970-01-01,00:01:35.95827,ERR,ErrD,0,0,0,7851,100,0,100,0,42.27,7541,18126,1760,0,0.00,0.00,0.87,18.29,6.53,1.31,30.52,6.54,3.25,3.28,5.26,0.00,17.86,17.76
1970-01-01,00:01:36.96027,ERR,ErrD,0,0,0,7873,100,0,100,0,42.31,6985,19915,1596,0,0.00,0.00,0.87,18.35,6.53,1.31,30.52,6.53,3.25,3.28,5.26,0.00,17.73,17.70
1970-01-01,00:01:36.96227,ERR,ErrD,0,0,0,7895,100,0,100,0,42.32,7545,19915,1432,0,0.00,0.00,0.86,18.33,6.52,1.14,30.68,6.55,3.25,3.27,5.27,0.00,17.76,17.65
1970-01-01,00:01:36.96427,ERR,ErrD,0,0,0,7917,100,31,100,0,42.30,7545,13700,1269,0,0.00,0.00,0.86,18.31,6.52,1.14,30.68,6.54,3.25,3.27,5.27,0.00,17.79,17.80
1970-01-01,00:01:36.96627,ERR,ErrD,0,0,0,7939,100,0,100,0,42.31,6445,20237,1105,0,0.00,0.00,0.85,18.28,6.52,1.13,30.84,6.54,3.25,3.27,5.26,0.00,18.19,17.81
1970-01-01,00:01:36.96827,ERR,ErrD,0,0,0,7961,100,94,100,0,42.32,5252,21697,934,0,0.00,0.00,0.85,18.23,6.52,1.13,30.84,6.55,3.25,3.27,5.26,0.00,18.02,17.83
1970-01-01,00:01:37.97027,ERR,ErrD,0,0,0,7983,100,94,100,0,42.33,4574,21697,778,0,0.00,0.00,0.85,18.25,6.53,1.13,30.84,6.52,3.25,3.28,5.26,0.00,18.08,17.73
1970-01-01,00:01:37.97227,ERR,ErrD,0,0,0,8005,100,31,100,0,42.34,8901,13700,615,0,0.00,0.00,0.86,18.32,6.53,1.28,31.01,6.54,3.25,3.28,5.26,0.00,17.89,17.86
1970-01-01,00:01:37.97427,ERR,ErrD,0,0,0,8027,100,100,100,0,42.32,5320,21400,451,0,0.00,0.00,0.86,18.30,6.53,1.28,31.01,6.47,3.25,3.28,5.27,0.00,17.73,17.78
1970-01-01,00:01:37.97627,ERR,ErrD,0,0,0,8049,100,100,100,0,42.33,8884,21400,288,0,0.00,0.00,0.87,18.46,6.51,1.14,31.17,6.37,3.24,3.27,5.26,0.00,17.98,17.73
1970-01-01,00:01:37.97827,ERR,ErrD,0,0,0,8071,100,59,100,0,42.36,8888,23112,221,0,0.00,0.00,0.87,18.42,6.51,1.14,31.17,6.54,3.24,3.27,5.26,0.00,17.97,17.70
1970-01-01,00:01:38.98027,ERR,ErrD,0,0,0,8093,100,59,100,0,42.36,4442,23112,377,0,0.00,0.00,0.87,18.35,6.51,1.14,31.17,6.50,3.24,3.27,5.26,0.00,17.69,17.67
1970-01-01,00:01:38.98227,ERR,ErrD,0,0,0,8115,100,32,100,0,42.35,8599,13700,540,0,0.00,0.00,0.86,18.31,6.51,1.13,31.33,6.52,3.24,3.27,5.27,0.00,17.69,17.76
1970-01-01,00:01:38.98427,ERR,ErrD,0,0,0,8137,100,0,100,0,42.35,8908,17721,696,0,0.00,0.00,0.86,18.34,6.51,1.13,31.33,6.53,3.25,3.26,5.26,0.00,18.03,17.74
1970-01-01,00:01:38.98627,ERR,ErrD,0,0,0,8159,100,0,98,0,42.36,8297,18722,868,0,0.00,0.00,0.86,18.34,6.51,1.56,31.55,6.53,3.25,3.26,5.26,0.00,17.73,17.76
1970-01-01,00:01:38.98827,ERR,ErrD,0,0,0,8181,100,0,98,0,42.38,4333,18722,1031,0,0.00,0.00,0.86,18.39,6.51,1.56,31.55,6.55,3.25,3.26,5.26,0.00,17.95,17.76
1970-01-01,00:01:39.99027,ERR,ErrD,0,0,0,8203,100,32,98,0,42.36,8923,13700,1195,0,0.00,0.00,0.86,18.35,6.51,1.56,31.55,6.49,3.24,3.27,5.26,0.00,17.70,17.71
1970-01-01,00:01:39.99227,ERR,ErrD,0,0,0,8225,100,31,98,0,42.35,4095,13895,1360,0,0.00,0.00,0.86,18.37,6.51,1.13,31.70,6.54,3.24,3.27,5.26,0.00,17.92,17.89
1970-01-01,00:01:39.99427,ERR,ErrD,0,0,0,8247,100,56,100,0,42.35,8906,23241,1523,0,0.00,0.00,0.86,18.42,6.51,1.13,31.70,6.52,3.24,3.27,5.26,0.00,17.94,17.73
1970-01-01,00:01:39.99627,ERR,ErrD,0,0,0,8269,100,13,100,90,42.34,5819,23241,1696,0,0.00,0.00,0.85,18.28,6.51,1.14,31.86,6.53,3.24,3.27,5.26,0.00,18.04,17.80
1970-01-01,00:01:39.99827,ERR,ErrD,0,0,0,8291,100,13,100,90,42.35,5200,23241,1768,0,0.00,0.00,0.85,18.28,6.52,1.14,31.86,6.55,3.25,3.27,5.26,0.00,18.02,17.69
1970-01-01,00:01:40.100027,ERR,ErrD,0,0,0,8311,100,0,100,90,42.34,8899,13700,1604,0,0.00,0.00,0.85,18.29,6.52,1.14,31.86,6.52,3.25,3.27,5.27,0.00,18.10,17.77
1970-01-01,00:01:40.100227,ERR,ErrD,0,0,0,8333,100,88,100,90,42.33,6562,20237,1441,0,0.00,0.00,0.86,18.25,6.52,1.26,32.04,6.54,3.25,3.27,5.26,0.00,17.96,17.83
1970-01-01,00:01:40.100427,ERR,ErrD,0,0,0,8355,100,88,100,90,42.32,6562,20237,1277,0,0.00,0.00,0.86,18.24,6.52,1.26,32.04,6.52,3.25,3.27,5.26,0.00,17.99,17.73
1970-01-01,00:01:40.100627,ERR,ErrD,0,0,0,8377,100,0,100,0,42.34,8895,20237,1113,0,0.00,0.00,0.87,18.29,6.52,1.15,32.20,6.53,3.25,3.27,5.26,0.00,18.05,17.82
1970-01-01,00:01:40.100827,ERR,ErrD,0,0,0,8399,100,0,100,0,42.33,8892,20237,950,0,0.00,0.00,0.87,18.28,6.52,1.15,32.20,6.53,3.25,3.27,5.27,0.00,17.73,17.71
1970-01-01,00:01:41.101027,ERR,ErrD,0,0,0,8421,100,0,100,0,42.33,8904,17321,787,0,0.00,0.00,0.87,18.31,6.52,1.15,32.20,6.52,3.25,3.27,5.26,0.00,18.02,17.79
1970-01-01,00:01:41.101227,ERR,ErrD,0,0,0,8442,100,0,100,0,42.34,8532,18020,631,0,0.00,0.00,0.86,18.24,6.52,1.13,32.35,6.54,3.25,3.27,5.26,0.00,17.98,17.83
1970-01-01,00:01:41.101427,ERR,ErrD,0,0,0,8464,100,31,98,0,42.34,8906,10000,459,0,0.00,0.00,0.86,18.27,6.52,1.13,32.35,6.54,3.25,3.27,5.26,0.00,17.65,17.76
1970-01-01,00:01:41.101627,ERR,ErrD,0,0,0,8486,100,32,98,0,42.36,7052,10878,295,0,0.00,0.00,0.86,18.33,6.52,1.26,32.53,6.52,3.25,3.27,5.26,0.00,17.88,17.69
1970-01-01,00:01:41.101827,ERR,ErrD,0,0,0,8508,100,31,98,45,42.35,8896,13700,205,0,0.00,0.00,0.86,18.32,6.52,1.26,32.53,6.52,3.25,3.27,5.26,0.00,18.16,17.69
1970-01-01,00:01:42.102027,ERR,ErrD,0,0,0,8530,100,100,98,45,42.33,6424,20381,368,0,0.00,0.00,0.86,18.25,6.52,1.26,32.53,6.54,3.25,3.27,5.26,0.00,17.95,17.84
1970-01-01,00:01:42.102227,ERR,ErrD,0,0,0,8552,100,100,100,45,42.33,6424,20381,532,0,0.00,0.00,0.87,18.33,6.52,1.12,32.69,6.53,3.25,3.27,5.26,0.00,17.98,17.74
1970-01-01,00:01:42.102427,ERR,ErrD,0,0,0,8574,100,100,100,45,42.33,6061,20381,704,0,0.00,0.00,0.87,18.25,6.52,1.12,32.69,6.55,3.25,3.27,5.26,0.00,18.01,17.70
1970-01-01,00:01:42.102627,ERR,ErrD,0,0,0,8596,100,100,100,45,42.33,7407,20381,860,0,0.00,0.00,0.87,18.22,6.52,1.15,32.85,6.52,3.25,3.27,5.26,0.00,18.08,17.73
1970-01-01,00:01:42.102827,ERR,ErrD,0,0,0,8618,100,31,100,0,42.32,8905,13700,1024,0,0.00,0.00,0.87,18.35,6.52,1.15,32.85,6.53,3.26,3.26,5.27,0.00,17.93,17.83
1970-01-01,00:01:43.103027,ERR,ErrD,0,0,0,8639,100,0,100,0,42.30,7176,19838,1179,0,0.00,0.00,0.87,18.30,6.52,1.15,32.85,6.55,3.26,3.26,5.26,0.00,17.80,17.70
1970-01-01,00:01:43.103227,ERR,ErrD,0,0,0,8661,100,47,100,0,42.30,8910,23555,1351,0,0.00,0.00,0.86,18.25,6.52,1.24,33.02,6.54,3.26,3.26,5.26,0.00,17.95,17.74
1970-01-01,00:01:43.103427,ERR,ErrD,0,0,0,8683,100,47,100,0,42.30,4961,23555,1515,0,0.00,0.00,0.86,18.29,6.52,1.24,33.02,6.54,3.26,3.26,5.27,0.00,17.97,17.71
1970-01-01,00:01:43.103627,ERR,ErrD,0,0,0,8705,100,30,100,0,42.29,8953,13700,1680,0,0.00,0.00,0.86,18.30,6.53,1.14,33.18,6.53,3.25,3.28,5.26,0.00,17.82,17.82
1970-01-01,00:01:43.103827,ERR,ErrD,0,0,0,8727,100,0,100,0,42.29,8890,16974,1776,0,0.00,0.00,0.86,18.32,6.53,1.14,33.18,6.56,3.25,3.28,5.26,0.00,17.91,17.83
1970-01-01,00:01:44.104027,ERR,ErrD,0,0,0,8749,100,0,100,0,42.28,7429,19461,1613,0,0.00,0.00,0.86,18.34,6.53,1.14,33.18,6.53,3.25,3.28,5.26,0.00,17.94,17.74
1970-01-01,00:01:44.104227,ERR,ErrD,0,0,0,8771,100,0,100,0,42.29,5948,19461,1449,0,0.00,0.00,0.86,18.34,6.53,1.11,33.33,6.51,3.25,3.28,5.26,0.00,17.94,17.78
1970-01-01,00:01:44.104427,ERR,ErrD,0,0,0,8793,100,0,100,0,42.30,4022,19461,1285,0,0.00,0.00,0.86,18.19,6.53,1.11,33.33,6.52,3.25,3.28,5.26,0.00,17.85,17.71
1970-01-01,00:01:44.104627,ERR,ErrD,0,0,0,8815,100,30,100,0,42.28,8912,13700,1121,0,0.00,0.00,0.85,18.18,6.53,1.18,33.49,6.55,3.25,3.28,5.26,0.00,17.86,17.76
1970-01-01,00:01:44.104827,ERR,ErrD,0,0,0,8836,100,0,100,0,42.29,8893,17983,960,0,0.00,0.00,0.85,18.34,6.53,1.18,33.49,6.54,3.25,3.28,5.26,0.00,17.74,17.83
1970-01-01,00:01:45.105027,ERR,ErrD,0,0,0,8858,100,53,100,0,42.29,8896,23290,795,0,0.00,0.00,0.85,18.23,6.53,1.18,33.49,6.56,3.25,3.28,5.26,0.00,18.02,17.78
1970-01-01,00:01:45.105227,ERR,ErrD,0,0,0,8878,100,0,98,0,42.30,8910,15965,631,0,0.00,0.00,0.86,18.40,6.53,1.13,33.65,6.55,3.25,3.28,5.26,0.00,17.91,17.80
1970-01-01,00:01:45.105427,ERR,ErrD,0,0,0,8900,100,31,98,0,42.30,8926,13700,467,0,0.00,0.00,0.86,18.34,6.53,1.13,33.65,6.55,3.25,3.28,5.27,0.00,17.82,17.75
1970-01-01,00:01:45.105627,ERR,ErrD,0,0,0,8922,100,0,98,0,42.29,8276,18530,304,0,0.00,0.00,0.86,18.26,6.53,1.13,33.81,6.53,3.25,3.28,5.26,0.00,18.11,17.82
1970-01-01,00:01:45.105827,ERR,ErrD,0,0,0,8944,100,62,98,0,42.30,4027,22920,205,0,0.00,0.00,0.86,18.45,6.51,1.13,33.81,6.54,3.25,3.26,5.26,0.00,17.89,17.79
1970-01-01,00:01:46.106027,ERR,ErrD,0,0,0,8966,100,63,100,0,42.32,4027,22920,360,0,0.00,0.00,0.86,18.35,6.51,1.13,33.81,6.54,3.25,3.26,5.26,0.00,17.84,17.77
1970-01-01,00:01:46.106227,ERR,ErrD,0,0,0,8988,100,63,100,0,42.31,8041,22920,524,0,0.00,0.00,0.86,18.27,6.51,1.32,33.99,6.54,3.25,3.26,5.26,0.00,17.93,17.79
1970-01-01,00:01:46.106427,ERR,ErrD,0,0,0,9010,100,30,100,0,42.30,8904,13700,688,0,0.00,0.00,0.86,18.26,6.51,1.32,33.99,6.55,3.25,3.26,5.26,0.00,17.81,17.71
1970-01-01,00:01:46.106627,ERR,ErrD,0,0,0,9031,100,0,100,0,42.31,7920,19085,851,0,0.00,0.00,0.87,18.31,6.51,1.13,34.15,6.52,3.24,3.27,5.26,0.00,17.92,17.78
1970-01-01,00:01:46.106827,ERR,ErrD,0,0,0,9053,100,0,100,0,42.30,7441,19629,1015,0,0.00,0.00,0.87,18.22,6.51,1.13,34.15,6.54,3.24,3.27,5.27,0.00,18.08,17.76
1970-01-01,00:01:47.107027,ERR,ErrD,0,0,0,9075,100,0,100,0,42.30,8896,19629,1179,0,0.00,0.00,0.87,18.17,6.51,1.13,34.15,6.52,3.24,3.27,5.26,0.00,17.90,17.74
1970-01-01,00:01:47.107227,ERR,ErrD,0,0,0,9097,100,0,100,0,42.29,8161,19629,1344,0,0.00,0.00,0.86,18.28,6.51,1.12,34.30,6.54,3.25,3.26,5.26,0.00,18.07,17.82
1970-01-01,00:01:47.107427,ERR,ErrD,0,0,0,9119,100,30,100,0,42.27,8893,13700,1507,0,0.00,0.00,0.86,18.21,6.51,1.12,34.30,6.55,3.25,3.26,5.26,0.00,17.94,17.80
1970-01-01,00:01:47.107627,ERR,ErrD,0,0,0,9141,100,100,100,0,42.28,6309,20596,1680,0,0.00,0.00,0.86,18.37,6.51,1.31,34.49,6.56,3.25,3.26,5.26,0.00,17.77,17.76
1970-01-01,00:01:47.107827,ERR,ErrD,0,0,0,9163,100,100,100,0,42.28,8906,20596,1785,0,0.00,0.00,0.86,18.35,6.51,1.31,34.49,6.47,3.25,3.26,5.26,0.00,17.76,17.73
